1.445191, 0.773337, 0.013236, 0.000000
1.451866, 0.773238, 0.016324, 0.000000
1.454533, 0.770928, 0.011781, 0.000000
1.453149, 0.767807, 0.014468, 0.000000
1.456287, 0.767426, 0.017146, 0.000000
1.449639, 0.765661, 0.014940, 0.000000
1.455736, 0.765356, 0.017447, 0.000000
1.455366, 0.768932, 0.016733, 0.000000
1.452911, 0.765611, 0.017445, 0.000000
1.447710, 0.763450, 0.014618, 0.000000
1.452012, 0.766693, 0.016560, 0.000000
1.453316, 0.767943, 0.019156, 0.000000
1.451493, 0.768541, 0.017366, 0.000000
1.449939, 0.768771, 0.015618, 0.000000
1.447030, 0.769103, 0.018070, 0.000000
1.445745, 0.767988, 0.014374, 0.000000
1.441459, 0.765849, 0.015139, 0.000000
1.446978, 0.763351, 0.016969, 0.000000
1.447894, 0.760561, 0.018952, 0.000000
1.453417, 0.759384, 0.012765, 0.000000
1.449778, 0.756420, 0.013520, 0.000000
1.449124, 0.753127, 0.019366, 0.000000
1.451928, 0.753802, 0.015540, 0.000000
1.453077, 0.758639, 0.019600, 0.000000
1.449278, 0.763395, 0.016629, 0.000000
1.447082, 0.765501, 0.017381, 0.000000
1.448607, 0.761487, 0.016704, 0.000000
1.449069, 0.760838, 0.019065, 0.000000
1.450580, 0.761604, 0.017937, 0.000000
1.448385, 0.763538, 0.013956, 0.000000
1.450464, 0.762941, 0.017194, 0.000000
1.451891, 0.765816, 0.014332, 0.000000
1.446896, 0.761124, 0.015994, 0.000000
1.455215, 0.766088, 0.014111, 0.000000
1.450554, 0.768024, 0.015213, 0.000000
1.450543, 0.766401, 0.019215, 0.000000
1.451055, 0.767654, 0.015327, 0.000000
1.440589, 0.768619, 0.017499, 0.000000
1.444619, 0.767471, 0.014826, 0.000000
1.445776, 0.766048, 0.013785, 0.000000
1.448908, 0.763927, 0.020437, 0.000000
1.451796, 0.767819, 0.015472, 0.000000
1.445676, 0.768602, 0.012961, 0.000000
1.449701, 0.769118, 0.017344, 0.000000
1.445660, 0.769085, 0.015202, 0.000000
1.441649, 0.768383, 0.015439, 0.000000
1.446320, 0.767839, 0.017110, 0.000000
1.447704, 0.764819, 0.015810, 0.000000
1.448526, 0.763744, 0.015897, 0.000000
1.449866, 0.763686, 0.015020, 0.000000
1.448605, 0.764864, 0.016973, 0.000000
1.448126, 0.764471, 0.016959, 0.000000
1.448513, 0.762666, 0.017093, 0.000000
1.449035, 0.766598, 0.015139, 0.000000
1.453106, 0.767689, 0.017418, 0.000000
1.452604, 0.767053, 0.015105, 0.000000
1.452872, 0.769675, 0.014764, 0.000000
1.454182, 0.769289, 0.016167, 0.000000
1.451184, 0.765241, 0.019408, 0.000000
1.450684, 0.765355, 0.020255, 0.000000
1.449402, 0.768371, 0.016252, 0.000000
1.449396, 0.769520, 0.013554, 0.000000
1.450519, 0.766639, 0.019316, 0.000000
1.455402, 0.764969, 0.022077, 0.000000
1.451654, 0.764708, 0.021002, 0.000000
1.445508, 0.763657, 0.012608, 0.000000
1.445326, 0.764381, 0.019043, 0.000000
1.444260, 0.765693, 0.012775, 0.000000
1.441084, 0.766673, 0.016443, 0.000000
1.444810, 0.768274, 0.014926, 0.000000
1.452102, 0.770189, 0.015155, 0.000000
1.450240, 0.769716, 0.017530, 0.000000
1.450073, 0.769583, 0.018900, 0.000000
1.454273, 0.772727, 0.018893, 0.000000
1.452365, 0.771579, 0.016565, 0.000000
1.453874, 0.773720, 0.018361, 0.000000
1.454789, 0.770972, 0.018008, 0.000000
1.455287, 0.769515, 0.019306, 0.000000
1.458196, 0.764229, 0.020407, 0.000000
1.459664, 0.761128, 0.019000, 0.000000
1.455505, 0.763364, 0.016885, 0.000000
1.452850, 0.766575, 0.021236, 0.000000
1.454506, 0.765089, 0.014967, 0.000000
1.451538, 0.769823, 0.013623, 0.000000
1.450824, 0.769706, 0.014842, 0.000000
1.446817, 0.769415, 0.016201, 0.000000
1.450819, 0.769619, 0.022953, 0.000000
1.451475, 0.771064, 0.019837, 0.000000
1.451685, 0.768213, 0.019930, 0.000000
1.454395, 0.766395, 0.019654, 0.000000
1.452576, 0.767324, 0.015457, 0.000000
1.447118, 0.766821, 0.017429, 0.000000
1.453831, 0.769496, 0.015166, 0.000000
1.452200, 0.768427, 0.013492, 0.000000
1.454168, 0.769410, 0.012193, 0.000000
1.454130, 0.766347, 0.019682, 0.000000
1.454262, 0.770021, 0.015146, 0.000000
1.450897, 0.768597, 0.013293, 0.000000
1.447246, 0.769067, 0.015341, 0.000000
1.448623, 0.765466, 0.017483, 0.000000
1.449118, 0.767316, 0.019721, 0.000000
1.443876, 0.764296, 0.021159, 0.000000
1.449662, 0.763897, 0.014385, 0.000000
1.446881, 0.759862, 0.014858, 0.000000
1.447953, 0.760529, 0.015649, 0.000000
1.448354, 0.763994, 0.012088, 0.000000
1.446484, 0.765117, 0.021689, 0.000000
1.450790, 0.767177, 0.016090, 0.000000
1.446938, 0.765914, 0.020025, 0.000000
1.443843, 0.767756, 0.018841, 0.000000
1.447062, 0.769657, 0.014938, 0.000000
1.452182, 0.768793, 0.014276, 0.000000
1.450414, 0.769714, 0.017443, 0.000000
1.448665, 0.767606, 0.014172, 0.000000
1.454617, 0.767311, 0.015362, 0.000000
1.457498, 0.768816, 0.017106, 0.000000
1.451390, 0.762811, 0.021930, 0.000000
1.452289, 0.761149, 0.014400, 0.000000
1.455165, 0.762999, 0.019086, 0.000000
1.449722, 0.764770, 0.013595, 0.000000
1.448838, 0.764061, 0.013422, 0.000000
1.456415, 0.765206, 0.014922, 0.000000
1.460854, 0.768524, 0.014979, 0.000000
1.461556, 0.767095, 0.015806, 0.000000
1.464364, 0.766240, 0.019645, 0.000000
1.458531, 0.764114, 0.016811, 0.000000
1.455788, 0.765202, 0.022669, 0.000000
1.449680, 0.761974, 0.020865, 0.000000
1.452643, 0.762981, 0.016935, 0.000000
1.453306, 0.765727, 0.016282, 0.000000
1.451031, 0.764699, 0.017756, 0.000000
1.452777, 0.762411, 0.017568, 0.000000
1.453886, 0.765962, 0.017269, 0.000000
1.445767, 0.763747, 0.017774, 0.000000
1.445995, 0.763369, 0.017225, 0.000000
1.447676, 0.762910, 0.021902, 0.000000
1.451724, 0.764542, 0.019889, 0.000000
1.454996, 0.758385, 0.017811, 0.000000
1.448058, 0.762589, 0.013599, 0.000000
1.446096, 0.764158, 0.016045, 0.000000
1.445545, 0.766611, 0.019821, 0.000000
1.446132, 0.768998, 0.014925, 0.000000
1.449087, 0.771932, 0.015390, 0.000000
1.446360, 0.768281, 0.018618, 0.000000
1.451499, 0.771638, 0.018219, 0.000000
1.450915, 0.774933, 0.017069, 0.000000
1.455937, 0.771556, 0.017540, 0.000000
1.457044, 0.768392, 0.014076, 0.000000
1.456535, 0.767549, 0.015222, 0.000000
1.447084, 0.768787, 0.014812, 0.000000
1.449645, 0.772672, 0.014223, 0.000000
1.446494, 0.772964, 0.013688, 0.000000
1.445410, 0.771066, 0.018842, 0.000000
1.445697, 0.769863, 0.011211, 0.000000
1.444893, 0.771694, 0.009087, 0.000000
1.448045, 0.770027, 0.009131, 0.000000
1.450502, 0.767297, 0.012364, 0.000000
1.449994, 0.766720, 0.016857, 0.000000
1.453523, 0.768551, 0.018164, 0.000000
1.455101, 0.768279, 0.013189, 0.000000
1.449212, 0.770178, 0.013964, 0.000000
1.444858, 0.771391, 0.011488, 0.000000
1.444675, 0.768037, 0.016632, 0.000000
1.445289, 0.767946, 0.013206, 0.000000
1.446985, 0.768295, 0.015600, 0.000000
1.449580, 0.768187, 0.014355, 0.000000
1.446858, 0.768860, 0.013686, 0.000000
1.441004, 0.769296, 0.016193, 0.000000
1.441710, 0.771497, 0.010690, 0.000000
1.438351, 0.773166, 0.010555, 0.000000
1.439136, 0.773267, 0.015721, 0.000000
1.443220, 0.775204, 0.016841, 0.000000
1.448531, 0.775210, 0.018376, 0.000000
1.454024, 0.773212, 0.018827, 0.000000
1.451317, 0.772623, 0.019370, 0.000000
1.449387, 0.771480, 0.014081, 0.000000
1.447442, 0.766516, 0.020145, 0.000000
1.449830, 0.765491, 0.016499, 0.000000
1.447453, 0.762981, 0.018952, 0.000000
1.448633, 0.765398, 0.018644, 0.000000
1.451870, 0.767209, 0.012493, 0.000000
1.455744, 0.766938, 0.018738, 0.000000
1.456918, 0.766235, 0.015237, 0.000000
1.448633, 0.763841, 0.014833, 0.000000
1.446863, 0.759400, 0.016430, 0.000000
1.448345, 0.761248, 0.018907, 0.000000
1.450731, 0.758383, 0.014709, 0.000000
1.454286, 0.761362, 0.018633, 0.000000
1.452018, 0.758373, 0.018498, 0.000000
1.449115, 0.758684, 0.019520, 0.000000
1.445827, 0.761274, 0.016519, 0.000000
1.447269, 0.760358, 0.013083, 0.000000
1.455237, 0.764960, 0.017839, 0.000000
1.450198, 0.764054, 0.018682, 0.000000
1.445592, 0.764874, 0.017148, 0.000000
1.444615, 0.760545, 0.019891, 0.000000
1.446735, 0.761113, 0.017787, 0.000000
1.447141, 0.759946, 0.014964, 0.000000
1.451692, 0.756786, 0.015343, 0.000000
1.450122, 0.759272, 0.014042, 0.000000
1.447458, 0.762212, 0.015717, 0.000000
1.448726, 0.763324, 0.012584, 0.000000
1.441306, 0.762274, 0.016912, 0.000000
1.442070, 0.762321, 0.016034, 0.000000
1.441822, 0.763010, 0.017312, 0.000000
1.452392, 0.761001, 0.016866, 0.000000
1.452481, 0.762095, 0.018623, 0.000000
1.453875, 0.764206, 0.018161, 0.000000
1.452492, 0.765961, 0.017055, 0.000000
1.447326, 0.762316, 0.016349, 0.000000
1.449729, 0.764078, 0.015607, 0.000000
1.446223, 0.763527, 0.018669, 0.000000
1.442028, 0.763373, 0.017716, 0.000000
1.447263, 0.764165, 0.019745, 0.000000
1.446614, 0.761282, 0.015327, 0.000000
1.448325, 0.763196, 0.019437, 0.000000
1.444071, 0.763908, 0.013783, 0.000000
1.452126, 0.762767, 0.017578, 0.000000
1.448011, 0.766220, 0.019220, 0.000000
1.450188, 0.766571, 0.012161, 0.000000
1.444244, 0.766509, 0.011351, 0.000000
1.443765, 0.764942, 0.018016, 0.000000
1.445036, 0.766971, 0.014611, 0.000000
1.450700, 0.768805, 0.013863, 0.000000
1.451275, 0.766965, 0.013627, 0.000000
1.448975, 0.767689, 0.014842, 0.000000
1.447229, 0.760390, 0.016984, 0.000000
1.448186, 0.760857, 0.017003, 0.000000
1.443274, 0.763667, 0.016793, 0.000000
1.442856, 0.763817, 0.020929, 0.000000
1.447291, 0.761445, 0.015491, 0.000000
1.445877, 0.763946, 0.017621, 0.000000
1.449739, 0.763962, 0.015413, 0.000000
1.451764, 0.765236, 0.012680, 0.000000
1.452678, 0.764879, 0.016036, 0.000000
1.452921, 0.765196, 0.015528, 0.000000
1.448314, 0.763504, 0.014073, 0.000000
1.450266, 0.765831, 0.016713, 0.000000
1.449535, 0.764732, 0.016503, 0.000000
1.449478, 0.768083, 0.015357, 0.000000
1.457928, 0.764333, 0.018225, 0.000000
1.450806, 0.763434, 0.018020, 0.000000
1.453793, 0.764778, 0.017689, 0.000000
1.452096, 0.764593, 0.015083, 0.000000
1.451129, 0.762447, 0.018182, 0.000000
1.447984, 0.764799, 0.013354, 0.000000
1.448659, 0.765161, 0.021083, 0.000000
1.447457, 0.766919, 0.013911, 0.000000
1.447865, 0.766716, 0.015584, 0.000000
1.446080, 0.765546, 0.017163, 0.000000
1.443176, 0.763190, 0.014729, 0.000000
1.442829, 0.764609, 0.012737, 0.000000
1.447337, 0.762540, 0.015914, 0.000000
1.450112, 0.768433, 0.017450, 0.000000
1.455227, 0.766511, 0.017958, 0.000000
1.455321, 0.763335, 0.016594, 0.000000
1.451938, 0.763058, 0.017542, 0.000000
1.454788, 0.765465, 0.018514, 0.000000
1.452818, 0.762450, 0.017959, 0.000000
1.457545, 0.762695, 0.020050, 0.000000
1.456179, 0.766779, 0.017703, 0.000000
1.455344, 0.766940, 0.019986, 0.000000
1.461690, 0.765868, 0.018785, 0.000000
1.457009, 0.763878, 0.019085, 0.000000
1.461401, 0.762687, 0.016362, 0.000000
1.458490, 0.766202, 0.020128, 0.000000
1.455649, 0.764644, 0.019823, 0.000000
1.456747, 0.764663, 0.016725, 0.000000
1.457730, 0.759350, 0.018179, 0.000000
1.452821, 0.761296, 0.017598, 0.000000
1.446526, 0.762834, 0.013837, 0.000000
1.447896, 0.761045, 0.020464, 0.000000
1.450618, 0.762222, 0.017210, 0.000000
1.455290, 0.764961, 0.016826, 0.000000
1.459506, 0.767699, 0.013580, 0.000000
1.455677, 0.768594, 0.021293, 0.000000
1.456300, 0.766622, 0.017815, 0.000000
1.455990, 0.765500, 0.020745, 0.000000
1.450014, 0.765906, 0.018511, 0.000000
1.453547, 0.766377, 0.017784, 0.000000
1.450642, 0.767154, 0.016025, 0.000000
1.456509, 0.767509, 0.016467, 0.000000
1.451815, 0.770973, 0.017818, 0.000000
1.452749, 0.773781, 0.017837, 0.000000
1.451594, 0.771747, 0.017421, 0.000000
1.446861, 0.774469, 0.012713, 0.000000
1.450109, 0.773323, 0.016716, 0.000000
1.448226, 0.770558, 0.018002, 0.000000
1.450234, 0.768785, 0.018159, 0.000000
1.450443, 0.766418, 0.014761, 0.000000
1.445927, 0.766556, 0.020070, 0.000000
1.447249, 0.764471, 0.021397, 0.000000
1.450158, 0.762704, 0.019031, 0.000000
1.448152, 0.760517, 0.018867, 0.000000
1.448197, 0.763446, 0.016842, 0.000000
1.447471, 0.767613, 0.014906, 0.000000
1.448621, 0.767324, 0.012626, 0.000000
1.448082, 0.762417, 0.012379, 0.000000
1.448711, 0.762866, 0.012030, 0.000000
1.453780, 0.763369, 0.019542, 0.000000
1.451125, 0.764063, 0.020162, 0.000000
1.450027, 0.768037, 0.016818, 0.000000
1.454121, 0.764956, 0.017211, 0.000000
1.458996, 0.760906, 0.020238, 0.000000
1.458706, 0.763415, 0.019882, 0.000000
1.453472, 0.767107, 0.015501, 0.000000
1.448697, 0.760352, 0.019627, 0.000000
1.450450, 0.760438, 0.015096, 0.000000
1.453793, 0.760289, 0.019901, 0.000000
1.454305, 0.763317, 0.017491, 0.000000
1.452695, 0.766280, 0.016477, 0.000000
1.454949, 0.765361, 0.016429, 0.000000
1.451496, 0.766672, 0.014362, 0.000000
1.454274, 0.764616, 0.016804, 0.000000
1.449541, 0.766108, 0.017411, 0.000000
1.454014, 0.765113, 0.018465, 0.000000
1.455909, 0.767786, 0.015886, 0.000000
1.457923, 0.764195, 0.018330, 0.000000
1.456931, 0.763989, 0.014843, 0.000000
1.455759, 0.765961, 0.017249, 0.000000
1.455412, 0.764452, 0.014855, 0.000000
1.459859, 0.761828, 0.017404, 0.000000
1.456345, 0.762292, 0.020150, 0.000000
1.456015, 0.762723, 0.015117, 0.000000
1.449683, 0.760698, 0.016716, 0.000000
1.449348, 0.761884, 0.019894, 0.000000
1.443579, 0.761546, 0.013040, 0.000000
1.444806, 0.760909, 0.017179, 0.000000
1.446769, 0.764689, 0.016034, 0.000000
1.445899, 0.765261, 0.021192, 0.000000
1.447335, 0.767036, 0.016335, 0.000000
1.452779, 0.767806, 0.013822, 0.000000
1.449653, 0.764682, 0.022757, 0.000000
1.447101, 0.764187, 0.020002, 0.000000
1.448957, 0.763864, 0.016989, 0.000000
1.448504, 0.766163, 0.017689, 0.000000
1.443525, 0.766335, 0.011866, 0.000000
1.448550, 0.764296, 0.017275, 0.000000
1.448820, 0.763329, 0.019397, 0.000000
1.452380, 0.762154, 0.020960, 0.000000
1.448419, 0.763518, 0.018750, 0.000000
1.454066, 0.764772, 0.014359, 0.000000
1.457509, 0.763662, 0.015286, 0.000000
1.457207, 0.763421, 0.016888, 0.000000
1.450294, 0.763879, 0.021097, 0.000000
1.447388, 0.763439, 0.014587, 0.000000
1.447183, 0.765271, 0.012487, 0.000000
1.446553, 0.767204, 0.014256, 0.000000
1.447064, 0.767963, 0.014328, 0.000000
1.449507, 0.768014, 0.014584, 0.000000
1.449197, 0.765690, 0.014070, 0.000000
1.451151, 0.767190, 0.015606, 0.000000
1.451082, 0.767812, 0.019741, 0.000000
1.453581, 0.766767, 0.020521, 0.000000
1.454402, 0.764023, 0.021458, 0.000000
1.452647, 0.765206, 0.020172, 0.000000
1.453625, 0.765682, 0.017946, 0.000000
1.456288, 0.762665, 0.018041, 0.000000
1.449465, 0.763843, 0.016618, 0.000000
1.444191, 0.767039, 0.017751, 0.000000
1.444832, 0.767929, 0.013430, 0.000000
1.438210, 0.769061, 0.011101, 0.000000
1.441250, 0.767440, 0.015841, 0.000000
1.444171, 0.767896, 0.016987, 0.000000
1.446032, 0.770762, 0.016751, 0.000000
1.448016, 0.771145, 0.013597, 0.000000
1.449358, 0.768796, 0.016180, 0.000000
1.446932, 0.765804, 0.012503, 0.000000
1.444958, 0.762336, 0.015502, 0.000000
1.445294, 0.761444, 0.015172, 0.000000
1.446394, 0.760659, 0.017226, 0.000000
1.443513, 0.759288, 0.014996, 0.000000
1.443918, 0.764645, 0.016215, 0.000000
1.443842, 0.764179, 0.018072, 0.000000
1.444112, 0.765728, 0.014219, 0.000000
1.442197, 0.765104, 0.011953, 0.000000
1.442855, 0.765790, 0.013976, 0.000000
1.441730, 0.765622, 0.011332, 0.000000
1.447923, 0.768896, 0.014233, 0.000000
1.449272, 0.766406, 0.016466, 0.000000
1.445115, 0.766079, 0.015718, 0.000000
1.445316, 0.767651, 0.014824, 0.000000
1.443338, 0.769302, 0.016378, 0.000000
1.443397, 0.766013, 0.017819, 0.000000
1.446297, 0.764508, 0.016842, 0.000000
1.447585, 0.761262, 0.012462, 0.000000
1.452270, 0.761040, 0.015894, 0.000000
1.454978, 0.764569, 0.018121, 0.000000
1.459288, 0.764911, 0.021014, 0.000000
1.458406, 0.763340, 0.015807, 0.000000
1.458904, 0.761810, 0.022290, 0.000000
1.460891, 0.761985, 0.020661, 0.000000
1.455786, 0.763989, 0.014668, 0.000000
1.454610, 0.765048, 0.014184, 0.000000
1.446501, 0.764532, 0.016587, 0.000000
1.450656, 0.763949, 0.016518, 0.000000
1.449005, 0.763385, 0.017205, 0.000000
1.453000, 0.763201, 0.019347, 0.000000
1.451649, 0.762245, 0.016999, 0.051903
1.448768, 0.763506, 0.015529, 0.069637
1.444658, 0.763927, 0.020722, 0.090182
1.452418, 0.768714, 0.015252, 0.177768
1.445210, 0.764734, 0.019894, 0.193339
1.450641, 0.764184, 0.019760, 0.168901
1.456623, 0.767627, 0.018701, 0.234429
1.454165, 0.764637, 0.018985, 0.213452
1.453506, 0.768336, 0.013231, 0.292171
1.452692, 0.767855, 0.019630, 0.265355
1.448631, 0.769825, 0.019629, 0.233997
1.446027, 0.768997, 0.018800, 0.297578
1.446747, 0.770974, 0.017804, 0.326341
1.447416, 0.773171, 0.018538, 0.411548
1.437670, 0.772379, 0.020291, 0.429066
1.432540, 0.770746, 0.017271, 0.423227
1.434896, 0.773199, -0.012180, 0.440311
1.447247, 0.780299, -0.014749, 0.470156
1.461197, 0.784010, -0.011964, 0.535467
1.482248, 0.787539, -0.017331, 0.616349
1.492405, 0.789352, -0.017764, 0.619377
1.514012, 0.793551, -0.025496, 0.644247
1.530598, 0.797705, -0.013153, 0.673659
1.535536, 0.799806, -0.012777, 0.671713
1.553289, 0.793779, -0.008611, 0.722102
1.562813, 0.793655, -0.008807, 0.720588
1.574475, 0.792021, -0.006634, 0.756055
1.590552, 0.788772, -0.009708, 0.764706
1.611165, 0.781450, -0.004525, 0.769680
1.639154, 0.780857, -0.009459, 0.783521
1.657920, 0.777429, -0.008187, 0.785251
1.680669, 0.776678, -0.008490, 0.775303
1.690325, 0.777122, -0.007206, 0.783088
1.719457, 0.772112, -0.002236, 0.876298
1.753474, 0.767775, -0.010114, 0.898356
1.773501, 0.763501, -0.005953, 0.876514
1.804205, 0.756651, -0.004438, 0.882353
1.834148, 0.742665, 0.038536, 0.886029
1.878204, 0.730579, 0.039316, 0.883867
1.933471, 0.719170, 0.072687, 0.897275
1.975187, 0.700251, 0.084457, 0.890571
2.017487, 0.691434, 0.112522, 0.892950
2.062527, 0.676081, 0.155870, 0.896626
2.081063, 0.675392, 0.191840, 0.891003
2.096244, 0.682084, 0.223989, 0.891220
2.100592, 0.687409, 0.225358, 0.898356
2.095844, 0.698942, 0.252014, 0.896843
2.096472, 0.708232, 0.283972, 0.891003
2.093460, 0.720006, 0.309822, 0.884083
2.086209, 0.728919, 0.342139, 0.888192
2.082261, 0.737684, 0.340447, 0.874567
2.099536, 0.749954, 0.371659, 0.866566
2.109166, 0.765349, 0.392039, 0.866566
2.115998, 0.777324, 0.414172, 0.860510
2.132132, 0.789670, 0.438869, 0.857266
2.143286, 0.799227, 0.442384, 0.859429
2.159518, 0.808862, 0.453988, 1.002379
2.179355, 0.814244, 0.461058, 1.030277
2.185976, 0.823944, 0.475153, 1.025735
2.213692, 0.829164, 0.484750, 1.008651
2.221188, 0.829668, 0.487170, 1.003460
2.232412, 0.833372, 0.495036, 0.994377
2.251338, 0.834914, 0.492490, 0.987457
2.273399, 0.838212, 0.488410, 0.978590
2.298522, 0.848197, 0.467066, 0.972102
2.317425, 0.853247, 0.472789, 0.966479
2.335285, 0.858834, 0.493054, 0.952855
2.341800, 0.864143, 0.495129, 0.951557
2.362146, 0.873190, 0.490017, 0.950260
2.388228, 0.883029, 0.480157, 0.932958
2.407408, 0.888608, 0.483912, 0.929931
2.419474, 0.891695, 0.491324, 0.926687
2.428981, 0.893954, 0.493876, 0.918469
2.441167, 0.897244, 0.493036, 0.902898
2.464516, 0.912548, 0.478322, 1.009299
2.481126, 0.917356, 0.480875, 1.034170
2.487845, 0.925968, 0.478327, 0.996972
2.509703, 0.942912, 0.496954, 0.995026
2.545144, 0.948908, 0.523270, 0.988971
2.561364, 0.960697, 0.562251, 0.983564
2.570361, 0.970759, 0.563303, 0.979888
2.577705, 0.981207, 0.591736, 0.979022
2.611296, 0.999267, 0.625900, 1.229239
2.618206, 1.017963, 0.673013, 1.148140
2.622244, 1.035363, 0.673601, 1.260381
2.637489, 1.051810, 0.709746, 1.303849
2.643780, 1.070853, 0.761231, 1.248486
2.653709, 1.093432, 0.793178, 1.260597
2.669422, 1.114182, 0.855170, 1.216696
2.676581, 1.129863, 0.855566, 1.213668
2.689674, 1.151784, 0.904447, 1.222967
2.693109, 1.182561, 0.939254, 1.243296
2.705455, 1.207836, 0.966673, 1.244377
2.711738, 1.230835, 0.996554, 1.230104
2.723227, 1.257500, 0.998129, 1.228590
2.739691, 1.287602, 1.017838, 1.207612
2.762994, 1.317833, 1.023360, 1.203936
2.774302, 1.333601, 1.027030, 1.177984
2.773148, 1.359640, 1.026174, 1.173443
2.785855, 1.383531, 1.026785, 1.306445
2.800038, 1.396500, 1.030486, 1.325908
2.816711, 1.429307, 1.032826, 1.355536
2.839293, 1.459644, 1.025339, 1.306661
2.856144, 1.486239, 1.025557, 1.280493
2.867020, 1.516053, 1.028301, 1.255623
2.872821, 1.538834, 1.027388, 1.222751
2.884344, 1.558221, 1.025701, 1.195285
2.902321, 1.587283, 1.024394, 1.189879
2.919922, 1.613142, 1.026382, 1.447448
2.921787, 1.639857, 1.026877, 1.338668
2.916808, 1.666520, 1.022606, 1.537630
2.924229, 1.701958, 1.024166, 1.591263
2.918392, 1.721556, 1.022778, 1.510597
2.953689, 1.747215, 1.040674, 1.511029
2.972470, 1.770040, 1.043693, 1.442042
2.991594, 1.798672, 1.066843, 1.423443
2.995708, 1.803297, 1.095996, 1.422145
3.000254, 1.836166, 1.138369, 1.425389
3.008210, 1.867862, 1.168989, 1.440528
3.016518, 1.925681, 1.223679, 1.424092
3.020072, 1.960796, 1.264180, 1.380407
3.023192, 1.990162, 1.318650, 1.367215
3.023153, 2.037201, 1.374024, 1.389706
3.018115, 2.062343, 1.373441, 1.397491
3.009462, 2.085778, 1.406938, 1.361592
2.996372, 2.119985, 1.450370, 1.477509
2.982933, 2.127166, 1.484616, 1.478806
2.987897, 2.157630, 1.506179, 1.469507
2.991515, 2.184884, 1.508763, 1.417388
2.987502, 2.209882, 1.533431, 1.376298
2.985408, 2.243736, 1.540886, 1.345588
2.976286, 2.277168, 1.544230, 1.334343
2.973424, 2.298252, 1.544449, 1.320718
2.966120, 2.323244, 1.543577, 1.300389
2.969958, 2.339014, 1.545363, 1.292171
2.973033, 2.370141, 1.554075, 1.271626
2.975345, 2.398090, 1.553055, 1.250865
2.984278, 2.429539, 1.556602, 1.227292
2.977555, 2.445559, 1.556010, 1.212803
2.981809, 2.467337, 1.557766, 1.197232
2.981059, 2.480762, 1.558853, 1.173659
2.984163, 2.530323, 1.551832, 1.161332
2.983866, 2.583261, 1.552870, 1.146194
2.994353, 2.600269, 1.554601, 1.129974
2.986811, 2.636021, 1.555489, 1.113538
2.982597, 2.667395, 1.554485, 1.095588
2.980794, 2.686631, 1.555142, 1.085208
2.982319, 2.699597, 1.556293, 1.072881
2.981485, 2.712350, 1.556244, 1.062500
2.972241, 2.723547, 1.555233, 1.049092
2.966976, 2.736751, 1.553817, 1.036765
2.966836, 2.742248, 1.553889, 1.213235
2.960464, 2.756266, 1.552860, 1.197448
2.959454, 2.761242, 1.552786, 1.245242
2.963336, 2.785702, 1.541898, 1.175173
2.959714, 2.810479, 1.542237, 1.181877
2.962763, 2.831877, 1.543931, 1.269896
2.961034, 2.850555, 1.543980, 1.287413
2.960767, 2.879459, 1.548184, 1.293253
2.959559, 2.893412, 1.547385, 1.239403
2.962503, 2.906324, 1.548778, 1.216912
2.967630, 2.925886, 1.552211, 1.308824
2.966744, 2.939923, 1.553910, 1.390138
2.965546, 2.949320, 1.553262, 1.384732
2.970612, 2.991714, 1.545988, 1.402898
2.978232, 3.024360, 1.549654, 1.334991
2.979906, 3.051497, 1.550433, 1.404844
2.983504, 3.089371, 1.558022, 1.534386
2.976993, 3.106953, 1.553005, 1.484429
2.974003, 3.135962, 1.556178, 1.507785
2.983035, 3.179754, 1.556782, 1.448962
2.987574, 3.217762, 1.556385, 1.419983
2.986417, 3.251351, 1.559822, 1.413495
2.979715, 3.279787, 1.559879, 1.419550
2.981364, 3.303950, 1.563999, 1.416739
2.988211, 3.349670, 1.561068, 1.402898
2.988973, 3.386723, 1.565635, 1.388192
2.988088, 3.416446, 1.564252, 1.381488
2.982821, 3.432432, 1.565147, 1.365701
2.983560, 3.445658, 1.564280, 1.342561
2.986890, 3.481842, 1.560966, 1.322664
2.994706, 3.513718, 1.562038, 1.311419
2.990203, 3.537971, 1.561345, 1.292388
2.991595, 3.550849, 1.564790, 1.267085
2.984362, 3.572459, 1.561257, 1.452638
2.989877, 3.577112, 1.563584, 1.441609
2.995210, 3.611029, 1.558684, 1.475779
3.000545, 3.637392, 1.559547, 1.572016
2.995375, 3.655977, 1.560862, 1.520761
2.992064, 3.665297, 1.559229, 1.472318
2.992596, 3.712473, 1.559675, 1.417388
2.992916, 3.746151, 1.562552, 1.391436
2.991339, 3.767289, 1.565095, 1.701125
2.989249, 3.788490, 1.570600, 1.546497
2.993171, 3.831266, 1.563798, 1.582396
2.994578, 3.870539, 1.577487, 1.541306
2.997104, 3.893823, 1.582390, 1.498486
2.997584, 3.949298, 1.578508, 1.791739
3.000521, 3.978570, 1.582196, 1.637327
3.000403, 4.001619, 1.581568, 1.777682
2.997685, 4.020194, 1.584916, 1.822016
2.995673, 4.060029, 1.578328, 1.755839
2.994823, 4.086757, 1.579924, 1.994161
2.999459, 4.103859, 1.582955, 1.853374
3.000122, 4.142582, 1.578474, 1.836505
2.985873, 4.181145, 1.576103, 1.804931
2.985799, 4.233502, 1.575276, 1.803633
2.989976, 4.282467, 1.579044, 1.796064
2.995875, 4.302211, 1.580805, 1.795199
2.996168, 4.338407, 1.580405, 1.780277
